race_id,date,track,race_no,official_url,cache_html_path
20190518_funabashi_5,2019-05-18,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=5&k_babaCode=19,data/cache/html/20190518_funabashi_5.html
20190518_funabashi_6,2019-05-18,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=6&k_babaCode=19,data/cache/html/20190518_funabashi_6.html
20190518_funabashi_7,2019-05-18,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=7&k_babaCode=19,data/cache/html/20190518_funabashi_7.html
20190518_funabashi_8,2019-05-18,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=8&k_babaCode=19,data/cache/html/20190518_funabashi_8.html
20190518_funabashi_9,2019-05-18,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=9&k_babaCode=19,data/cache/html/20190518_funabashi_9.html
20190518_funabashi_10,2019-05-18,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=10&k_babaCode=19,data/cache/html/20190518_funabashi_10.html
20190518_funabashi_11,2019-05-18,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=11&k_babaCode=19,data/cache/html/20190518_funabashi_11.html
20190518_funabashi_12,2019-05-18,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F18&k_raceNo=12&k_babaCode=19,data/cache/html/20190518_funabashi_12.html
20190517_funabashi_1,2019-05-17,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=1&k_babaCode=19,data/cache/html/20190517_funabashi_1.html
20190517_funabashi_2,2019-05-17,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=2&k_babaCode=19,data/cache/html/20190517_funabashi_2.html
20190517_funabashi_3,2019-05-17,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=3&k_babaCode=19,data/cache/html/20190517_funabashi_3.html
20190517_funabashi_4,2019-05-17,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=4&k_babaCode=19,data/cache/html/20190517_funabashi_4.html
20190517_funabashi_5,2019-05-17,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=5&k_babaCode=19,data/cache/html/20190517_funabashi_5.html
20190517_funabashi_6,2019-05-17,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=6&k_babaCode=19,data/cache/html/20190517_funabashi_6.html
20190517_funabashi_7,2019-05-17,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=7&k_babaCode=19,data/cache/html/20190517_funabashi_7.html
20190517_funabashi_8,2019-05-17,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=8&k_babaCode=19,data/cache/html/20190517_funabashi_8.html
20190517_funabashi_9,2019-05-17,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=9&k_babaCode=19,data/cache/html/20190517_funabashi_9.html
20190517_funabashi_10,2019-05-17,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=10&k_babaCode=19,data/cache/html/20190517_funabashi_10.html
20190517_funabashi_11,2019-05-17,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=11&k_babaCode=19,data/cache/html/20190517_funabashi_11.html
20190517_funabashi_12,2019-05-17,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F17&k_raceNo=12&k_babaCode=19,data/cache/html/20190517_funabashi_12.html
20190516_funabashi_1,2019-05-16,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=1&k_babaCode=19,data/cache/html/20190516_funabashi_1.html
20190516_funabashi_2,2019-05-16,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=2&k_babaCode=19,data/cache/html/20190516_funabashi_2.html
20190516_funabashi_3,2019-05-16,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=3&k_babaCode=19,data/cache/html/20190516_funabashi_3.html
20190516_funabashi_4,2019-05-16,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=4&k_babaCode=19,data/cache/html/20190516_funabashi_4.html
20190516_funabashi_5,2019-05-16,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=5&k_babaCode=19,data/cache/html/20190516_funabashi_5.html
20190516_funabashi_6,2019-05-16,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=6&k_babaCode=19,data/cache/html/20190516_funabashi_6.html
20190516_funabashi_7,2019-05-16,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=7&k_babaCode=19,data/cache/html/20190516_funabashi_7.html
20190516_funabashi_8,2019-05-16,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=8&k_babaCode=19,data/cache/html/20190516_funabashi_8.html
20190516_funabashi_9,2019-05-16,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=9&k_babaCode=19,data/cache/html/20190516_funabashi_9.html
20190516_funabashi_10,2019-05-16,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=10&k_babaCode=19,data/cache/html/20190516_funabashi_10.html
20190516_funabashi_11,2019-05-16,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=11&k_babaCode=19,data/cache/html/20190516_funabashi_11.html
20190516_funabashi_12,2019-05-16,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F16&k_raceNo=12&k_babaCode=19,data/cache/html/20190516_funabashi_12.html
20190515_funabashi_1,2019-05-15,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=1&k_babaCode=19,data/cache/html/20190515_funabashi_1.html
20190515_funabashi_2,2019-05-15,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=2&k_babaCode=19,data/cache/html/20190515_funabashi_2.html
20190515_funabashi_3,2019-05-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/20190515_funabashi_3.html
20190515_funabashi_4,2019-05-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/20190515_funabashi_4.html
20190515_funabashi_5,2019-05-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/20190515_funabashi_5.html
20190515_funabashi_6,2019-05-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/20190515_funabashi_6.html
20190515_funabashi_7,2019-05-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/20190515_funabashi_7.html
20190515_funabashi_8,2019-05-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/20190515_funabashi_8.html
20190515_funabashi_9,2019-05-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/20190515_funabashi_9.html
20190515_funabashi_10,2019-05-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/20190515_funabashi_10.html
20190515_funabashi_11,2019-05-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/20190515_funabashi_11.html
20190515_funabashi_12,2019-05-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/20190515_funabashi_12.html
20190514_funabashi_1,2019-05-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/20190514_funabashi_1.html
20190514_funabashi_2,2019-05-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/20190514_funabashi_2.html
20190514_funabashi_3,2019-05-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/20190514_funabashi_3.html
20190514_funabashi_4,2019-05-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/20190514_funabashi_4.html
20190514_funabashi_5,2019-05-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/20190514_funabashi_5.html
20190514_funabashi_6,2019-05-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/20190514_funabashi_6.html
20190514_funabashi_7,2019-05-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/20190514_funabashi_7.html
20190514_funabashi_8,2019-05-14,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=8&k_babaCode=19,data/cache/html/20190514_funabashi_8.html
20190514_funabashi_9,2019-05-14,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=9&k_babaCode=19,data/cache/html/20190514_funabashi_9.html
20190514_funabashi_10,2019-05-14,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=10&k_babaCode=19,data/cache/html/20190514_funabashi_10.html
20190514_funabashi_11,2019-05-14,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=11&k_babaCode=19,data/cache/html/20190514_funabashi_11.html
20190514_funabashi_12,2019-05-14,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F14&k_raceNo=12&k_babaCode=19,data/cache/html/20190514_funabashi_12.html
20190513_funabashi_1,2019-05-13,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=1&k_babaCode=19,data/cache/html/20190513_funabashi_1.html
20190513_funabashi_2,2019-05-13,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=2&k_babaCode=19,data/cache/html/20190513_funabashi_2.html
20190513_funabashi_3,2019-05-13,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=3&k_babaCode=19,data/cache/html/20190513_funabashi_3.html
20190513_funabashi_4,2019-05-13,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=4&k_babaCode=19,data/cache/html/20190513_funabashi_4.html
20190513_funabashi_5,2019-05-13,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=5&k_babaCode=19,data/cache/html/20190513_funabashi_5.html
20190513_funabashi_6,2019-05-13,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=6&k_babaCode=19,data/cache/html/20190513_funabashi_6.html
20190513_funabashi_7,2019-05-13,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=7&k_babaCode=19,data/cache/html/20190513_funabashi_7.html
20190513_funabashi_8,2019-05-13,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=8&k_babaCode=19,data/cache/html/20190513_funabashi_8.html
20190513_funabashi_9,2019-05-13,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=9&k_babaCode=19,data/cache/html/20190513_funabashi_9.html
20190513_funabashi_10,2019-05-13,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=10&k_babaCode=19,data/cache/html/20190513_funabashi_10.html
20190513_funabashi_11,2019-05-13,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=11&k_babaCode=19,data/cache/html/20190513_funabashi_11.html
20190513_funabashi_12,2019-05-13,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F13&k_raceNo=12&k_babaCode=19,data/cache/html/20190513_funabashi_12.html
20190512_funabashi_1,2019-05-12,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=1&k_babaCode=19,data/cache/html/20190512_funabashi_1.html
20190512_funabashi_2,2019-05-12,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=2&k_babaCode=19,data/cache/html/20190512_funabashi_2.html
20190512_funabashi_3,2019-05-12,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=3&k_babaCode=19,data/cache/html/20190512_funabashi_3.html
20190512_funabashi_4,2019-05-12,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=4&k_babaCode=19,data/cache/html/20190512_funabashi_4.html
20190512_funabashi_5,2019-05-12,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=5&k_babaCode=19,data/cache/html/20190512_funabashi_5.html
20190512_funabashi_6,2019-05-12,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=6&k_babaCode=19,data/cache/html/20190512_funabashi_6.html
20190512_funabashi_7,2019-05-12,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=7&k_babaCode=19,data/cache/html/20190512_funabashi_7.html
20190512_funabashi_8,2019-05-12,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=8&k_babaCode=19,data/cache/html/20190512_funabashi_8.html
20190512_funabashi_9,2019-05-12,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=9&k_babaCode=19,data/cache/html/20190512_funabashi_9.html
20190512_funabashi_10,2019-05-12,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=10&k_babaCode=19,data/cache/html/20190512_funabashi_10.html
20190512_funabashi_11,2019-05-12,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=11&k_babaCode=19,data/cache/html/20190512_funabashi_11.html
20190512_funabashi_12,2019-05-12,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F12&k_raceNo=12&k_babaCode=19,data/cache/html/20190512_funabashi_12.html
20190511_funabashi_1,2019-05-11,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=1&k_babaCode=19,data/cache/html/20190511_funabashi_1.html
20190511_funabashi_2,2019-05-11,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=2&k_babaCode=19,data/cache/html/20190511_funabashi_2.html
20190511_funabashi_3,2019-05-11,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=3&k_babaCode=19,data/cache/html/20190511_funabashi_3.html
20190511_funabashi_4,2019-05-11,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=4&k_babaCode=19,data/cache/html/20190511_funabashi_4.html
20190511_funabashi_5,2019-05-11,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=5&k_babaCode=19,data/cache/html/20190511_funabashi_5.html
20190511_funabashi_6,2019-05-11,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=6&k_babaCode=19,data/cache/html/20190511_funabashi_6.html
20190511_funabashi_7,2019-05-11,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=7&k_babaCode=19,data/cache/html/20190511_funabashi_7.html
20190511_funabashi_8,2019-05-11,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=8&k_babaCode=19,data/cache/html/20190511_funabashi_8.html
20190511_funabashi_9,2019-05-11,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=9&k_babaCode=19,data/cache/html/20190511_funabashi_9.html
20190511_funabashi_10,2019-05-11,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=10&k_babaCode=19,data/cache/html/20190511_funabashi_10.html
20190511_funabashi_11,2019-05-11,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=11&k_babaCode=19,data/cache/html/20190511_funabashi_11.html
20190511_funabashi_12,2019-05-11,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F11&k_raceNo=12&k_babaCode=19,data/cache/html/20190511_funabashi_12.html
20190510_funabashi_1,2019-05-10,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=1&k_babaCode=19,data/cache/html/20190510_funabashi_1.html
20190510_funabashi_2,2019-05-10,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=2&k_babaCode=19,data/cache/html/20190510_funabashi_2.html
20190510_funabashi_3,2019-05-10,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=3&k_babaCode=19,data/cache/html/20190510_funabashi_3.html
20190510_funabashi_4,2019-05-10,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=4&k_babaCode=19,data/cache/html/20190510_funabashi_4.html
20190510_funabashi_5,2019-05-10,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=5&k_babaCode=19,data/cache/html/20190510_funabashi_5.html
20190510_funabashi_6,2019-05-10,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=6&k_babaCode=19,data/cache/html/20190510_funabashi_6.html
20190510_funabashi_7,2019-05-10,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=7&k_babaCode=19,data/cache/html/20190510_funabashi_7.html
20190510_funabashi_8,2019-05-10,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=8&k_babaCode=19,data/cache/html/20190510_funabashi_8.html
20190510_funabashi_9,2019-05-10,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=9&k_babaCode=19,data/cache/html/20190510_funabashi_9.html
20190510_funabashi_10,2019-05-10,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=10&k_babaCode=19,data/cache/html/20190510_funabashi_10.html
20190510_funabashi_11,2019-05-10,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=11&k_babaCode=19,data/cache/html/20190510_funabashi_11.html
20190510_funabashi_12,2019-05-10,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F10&k_raceNo=12&k_babaCode=19,data/cache/html/20190510_funabashi_12.html
20190509_funabashi_1,2019-05-09,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=1&k_babaCode=19,data/cache/html/20190509_funabashi_1.html
20190509_funabashi_2,2019-05-09,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=2&k_babaCode=19,data/cache/html/20190509_funabashi_2.html
20190509_funabashi_3,2019-05-09,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=3&k_babaCode=19,data/cache/html/20190509_funabashi_3.html
20190509_funabashi_4,2019-05-09,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=4&k_babaCode=19,data/cache/html/20190509_funabashi_4.html
20190509_funabashi_5,2019-05-09,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=5&k_babaCode=19,data/cache/html/20190509_funabashi_5.html
20190509_funabashi_6,2019-05-09,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=6&k_babaCode=19,data/cache/html/20190509_funabashi_6.html
20190509_funabashi_7,2019-05-09,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=7&k_babaCode=19,data/cache/html/20190509_funabashi_7.html
20190509_funabashi_8,2019-05-09,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F05%2F09&k_raceNo=8&k_babaCode=19,data/cache/html/20190509_funabashi_8.html
